topic	tweet_id	tweet_text	class_label
COVID-19	1.368906881620611e+18	The claim made in the article is that two top US scientists have praised India's efforts in tackling the COVID-19 pandemic and have stated that Indian-made vaccines, specifically Covaxin, have been instrumental in rescuing the world from the virus. The tweet also references India's Vaccine Maitri initiative and its ongoing vaccination drive, which is currently the largest in the world.	0
COVID-19	1.3688532491225743e+18	"The article mentions two separate claims made in two different newspaper headlines. 

First, there is anxiety over fake COVID-19 vaccines. This means that people are worried that there may be counterfeit or ineffective vaccines being sold or distributed, which could lead to further spread of the virus or harm to those receiving the fake doses. 

Second, the article states that Nigeria can potentially save N3.7trn from its MDAs (Ministries, Departments, and Agencies). This suggests that if the government were to implement certain cost-saving measures or anti-corruption measures within these organizations, they could potentially save a significant amount of money for the country."	0
COVID-19	1.368832330102608e+18	The article states that the Secretary to the Government of the Federation (SGF), several ministers, and members of the Presidential Task Force on COVID-19 in Nigeria received COVID-19 vaccines on Monday.	0
COVID-19	1.368752710745424e+18	The claim is that American doctors and scientists are warning people about the dangers of Covid-19 vaccines that have only been authorized for emergency use and have not yet been fully approved by the FDA. They argue that informed consent is necessary for individuals to make an informed decision about getting vaccinated.	0
COVID-19	1.3686777350784328e+18	The article claims that 60 years ago, scientists working on the technology that has made today's COVID-19 vaccines possible were ridiculed and not taken seriously. However, despite the criticism, these scientists persisted in their work and their research eventually led to the development of critical technologies such as the mRNA vaccines that have been so instrumental in the fight against COVID-19. The article seems to be arguing that this history of skepticism towards vaccine research is important to keep in mind as we confront new health challenges such as COVID-19, and that we should continue to support and invest in scientific research even when there are doubters and naysayers.	0
COVID-19	1.3686524540411617e+18	The claim made in the article is that U.S. officials have identified a Russian disinformation campaign aimed at undermining confidence in Pfizer and other Covid-19 vaccines. The campaign includes spreading information that plays up the risk of side effects, questions the vaccines' efficacy, and suggests that the U.S. rushed the approval process for the Pfizer vaccine. The goal of this disinformation campaign is to discourage people from getting vaccinated and to sow further confusion and mistrust in the United States.	1
COVID-19	1.368641767591932e+18	The writer is thanking someone for informing them about resources and places where they can receive a vaccine. They were able to successfully schedule an appointment through a website called Carbon Health by creating a patient account and signing up. The link to the website is provided in the tweet.	0
COVID-19	1.3686073796302193e+18	The claim made in the article is that while many countries have been able to vaccinate some of their populations against COVID-19, most of the world still does not have access to the vaccines. Furthermore, Dr. Fauci warns that new variants of the virus could still spread and tighten the pandemic's grip on both rich and poor countries worldwide.	0
COVID-19	1.368359588936913e+18	The article states that Michael Moore is facing criticism for his remarks in which he allegedly took credit for the development of the COVID-19 vaccine and suggested that Texans should not receive it. These remarks have drawn condemnation from people of different political persuasions.	0
COVID-19	1.368318483889496e+18	The claim made in the article is that there are free COVID-19 vaccines available for eligible individuals who live or work in Alameda County at the West Oakland Senior Center. It also provides the contact number to make an appointment and emphasizes the need to bring a form of identification.	0
COVID-19	1.36828803540258e+18	The article claims that according to the latest report from CDC VAERS, there have been 1,265 deaths and 4,424 serious injuries related to Covid vaccines. It also suggests that 47% of reported deaths occurred within 48 hours of receiving the vaccine.	1
COVID-19	1.368154432144343e+18	The claim made in the article is that the residents and staff at The Court at Pringle Creek retirement community in Whitby, Ontario are unsure when they will receive the COVID-19 vaccine.	0
COVID-19	1.367744561531949e+18	The claim made in the article is that the COVID-19 antibody-based drugs and vaccines developed may become less effective as new variants of the novel coronavirus spread widely. This means that the current drugs and vaccines may not be able to provide complete protection against new strains of the virus. The study mentioned in the article suggests that the effectiveness of these drugs and vaccines could potentially decrease as the virus continues to mutate and evolve.	1
COVID-19	1.3675164978164283e+18	The article reports that thousands of fake Covid-19 vaccines have been seized in South Africa and China. It includes photos of the seized vaccines. The claim is that these vaccines were not genuine and could potentially be harmful or ineffective for those who received them. The article highlights the dangers of counterfeit medical products and the need for vigilance in ensuring the safety and efficacy of vaccines.	0
COVID-19	1.3673204075907643e+18	The claim made in the article is that CVS is now complying with Federal guidelines, which allow all teachers and child care workers in Florida to receive the COVID-19 vaccine. The article encourages the spreading of this information to inform more teachers and child care workers about their eligibility to receive the vaccine.	0
COVID-19	1.3631955227403343e+18	The article is informing Brooklyn residents that if they live in certain zip codes and are eligible for the COVID vaccine, there are still a lot of available appointments at the new Medgar Evers College vaccination site. They are encouraging eligible residents to make an appointment as soon as possible.	0
COVID-19	1.3620737760920412e+18	The article claims that ATOS, a company, has two strong pipelines/catalysts in play, which are a Covid-19 nasal spray and a breast cancer treatment. It suggests that these pipelines could lead to significant growth and profitability for the company, particularly given the ongoing global demand for vaccines and medical treatments related to Covid-19. The article further implies that it may take several months or longer for the world to return to normal, which could further increase demand for these treatments.	1
COVID-19	1.3710899833444106e+18	The claim made in the article is that vaccine providers in Central Texas are receiving their initial supplies of the Johnson & Johnson COVID-19 vaccine this week, and that this vaccine operates differently than the Moderna and Pfizer vaccines.	0
COVID-19	1.3710339360176865e+18	"The claim made in the article is that the US, Japan, and Australia have made a strategic decision to manufacture Covid-19 vaccines in India as part of the ""Quad"" forum's efforts to counter China's growing influence in the Asia-Pacific region. The Quad is an informal group of nations that includes the United States, Japan, India, and Australia, and aims to strengthen cooperation on issues like economic growth, security, and democracy in the Indo-Pacific region. By partnering with India to produce vaccines, the Quad countries are seeking to promote regional stability and maintain their own influence in the face of China's rising power."	0
COVID-19	1.3708723037565788e+18	A COVID-19 outbreak has been declared at a Langley glass factory and Fraser Health is providing on-site vaccines to the workers.	0
COVID-19	1.370797121994162e+18	The claim in the article is that Sean, a registered nurse, received one of the first COVID-19 vaccines in the county in order to protect himself, his husband, and his friends from the virus. The article highlights the importance of vaccination as a measure to ensure individual and community safety during the pandemic.	0
COVID-19	1.3707371615537848e+18	The claim made in the article is that the rollout of vaccines for COVID-19 has been affected by poor planning and bad management from the government's side. The author suggests that the government has not adequately prepared for the vaccine rollout, which includes the logistics of distribution, availability, and accessibility. This lack of planning, according to the author, has resulted in delays and confusion, affecting the overall success of the vaccination program.	0
COVID-19	1.3707062068854863e+18	The article is announcing a webinar to be held by the British Society for Immunology on March 15th at 12pm regarding how healthcare workers can engage with ethnic minority communities regarding the Covid-19 vaccines. The article provides a link for interested individuals to find out more information and book a place at the webinar.	0
COVID-19	1.370676693963174e+18	China will make it easier for people who have received COVID-19 vaccines produced in China and have obtained a vaccination certificate to apply for a visa. However, getting vaccinated with a Chinese-made vaccine is not mandatory for visa application.	0
COVID-19	1.3705255407723151e+18	The claim made in the article is that while there is frequent discussion about Alberta's success in handling COVID-19 and vaccine distribution, there is little attention paid to the impact on children. The author presents data showing that from January 25, 2020, to December 18, 2020, there were an average of 52 cases per day among children aged 0-17 in Alberta. However, from December 19, 2020, to March 12, 2021, there were an average of 126 cases per day among the same age group. The author implies that the increased rate of COVID-19 cases among children should be a cause for concern and attention from media and public health officials.	0
COVID-19	1.370479234293072e+18	The claim made in the article is that a COVID-19 vaccination drive was hosted by Milliken and Co., who partnered with MUSC Health, to provide vaccines to 2,000 manufacturing workers in the Spartanburg area. The event was organized for members of the South Carolina Manufacturers Alliance (SCMA) and is being seen as a positive step in the fight against the pandemic in the state.	0
COVID-19	1.370473928431444e+18	The article claims that a new mutation of COVID-19 has been found in Marion County, Oregon, which is more deadly and contagious than the previous strains of the virus that the US has been dealing with. However, vaccines are still effective against this mutation. The claim is based on research conducted by an Oregon researcher.	1
COVID-19	1.3704657532128543e+18	The article claims that a Latina's search for a COVID-19 vaccine became a bureaucratic nightmare, highlighting the challenges and frustrations faced by many Latinos who are trying to get vaccinated. It suggests that the complicated and confusing process of scheduling appointments and getting on waiting lists has discouraged many Latinos from getting vaccinated, even though they are at a higher risk of COVID-19 complications. Overall, the article highlights the need for more effective and accessible vaccination efforts for Latino communities.	0
COVID-19	1.3704527905778606e+18	The article claims that several Republicans running for governor in Virginia, including Amanda Chase, Pete Snyder, Glenn Youngkin, and Kirk Cox, are opposing various measures aimed at providing financial relief to Virginians during the COVID-19 pandemic. These measures include $2 billion to help reopen schools, $1400 stimulus checks for struggling residents, small business relief, and funding for additional vaccines.	0
COVID-19	1.3704387354736067e+18	India and South Africa proposed a waiver of patent rights at the World Trade Organization (WTO) in order to increase the production of COVID-19 vaccines for poorer countries. However, the proposal was blocked by the UK, US, and EU, despite being supported by 80 developing countries. The article suggests that this decision highlights a divide between wealthy and developing nations in terms of access to vaccines during the pandemic.	1
COVID-19	1.370422536278831e+18	The article states that the QAnon conspiracy theory movement is now promoting false claims and conspiracies about the COVID-19 vaccine and planning a global protest on March 20 against pandemic health restrictions. QAnon members believe in baseless conspiracies that involve satanic rituals and child trafficking by elites, and their newfound focus on COVID-19 is alarming public health officials. The planned protest could potentially put public health at risk by encouraging people to gather in large groups, despite the ongoing pandemic.	0
COVID-19	1.3704099926590707e+18	The article explains that both the Pfizer-BioNTech and Moderna COVID-19 vaccines use mRNA technology. It also provides a resource for Older Canadians to learn more about mRNA and how it was used to develop the vaccines.	0
COVID-19	1.3704004792351498e+18	The article is stating that UNICEF is actively working towards ensuring equal distribution of COVID-19 vaccines around the world through the COVAX initiative. The article highlights the recent developments and actions taken by UNICEF towards this goal.	0
COVID-19	1.3703884207117025e+18	The article reports that the initial supplies of AstraZeneca Covid-19 vaccines have arrived at the Bredco Port in Bacolod City, Philippines. These vaccines will be used in Negros Occidental and Bacolod City as part of the vaccination campaign aimed at curbing the spread of Covid-19.	0
COVID-19	1.370382956632576e+18	The article claims that a single dose of Pfizer's COVID-19 vaccine in Scotland was 85% effective at reducing COVID-19 hospitalizations, while AstraZeneca's vaccine was even more effective.	1
COVID-19	1.3703678650613064e+18	Senator Duckworth and 10 others are urging the Biden administration to address the inequalities in the distribution of COVID-19 vaccines. The letter states that wealthier and white people, who are less impacted by the virus, are receiving a disproportionate number of the available shots. The authors of the letter argue that this exacerbates existing inequalities and hinders efforts to control the spread of the virus. They are calling on the administration to prioritize equitable distribution of the vaccines to ensure that the most vulnerable communities are protected.	0
COVID-19	1.3703548461891543e+18	"The article claims that the UK, the US, and the EU have rejected a proposal by South Africa and India to waive intellectual property protections on COVID-19 vaccines and treatments at a meeting of the World Trade Organization's general council. The author implies that this decision is an example of ""colonial logic,"" suggesting that the wealthy countries are prioritizing profit over the health needs of developing nations."	1
COVID-19	1.370328733400326e+18	The claim made in the article is that the COVID-19 vaccines do not contain pork products or any animal products and are safe and effective in preventing illness from coronavirus. The author emphasizes the importance of getting vaccinated when it is one's turn to keep London safe.	0
COVID-19	1.3703173797926912e+18	The claim made in the article is that the World Trade Organization (WTO) has failed to waive any intellectual property rights for vaccines and treatments related to COVID-19, which is seen as a human rights issue. This means that pharmaceutical companies hold exclusive rights to produce and distribute COVID-19 vaccines and treatments, which can limit their availability and affordability for people around the world.	1
COVID-19	1.3702811146281492e+18	The article claims that the European Medicines Agency (EMA) has experienced a data leak regarding the COVID-19 vaccines and that it reveals that the mRNA vaccines are not 100% safe and 95% effective as previously claimed. The leak allegedly shows that the vaccines’ mRNA is unstable and that the vaccines may not work as well against new variants of the virus. The author suggests that this contradicts previous statements made about the vaccines’ safety and efficacy.	1
COVID-19	1.3702698046161551e+18	The article reports on a local couple who met and got engaged at Fenway 50 years ago and have now returned to the stadium to receive their COVID-19 vaccines.	0
COVID-19	1.370246342690361e+18	The claim made in the article is that the South African government has implemented measures to prevent corruption and wasteful spending in the procurement and distribution of Covid-19 vaccines. Deputy President David Mabuza stated that these measures are in place to ensure that the vaccine rollout is transparent and efficient.	0
COVID-19	1.37018890009054e+18	The claim made in the article is that the author has received multiple vaccines throughout their life for various reasons, including starting school, going on a mission, and getting a flu shot every year. The author urges people to get vaccinated against COVID-19 for their own safety.	0
COVID-19	1.3701682723190948e+18	The article reports that there are issues with the distribution of COVID-19 vaccines to US troops stationed abroad, with reports of snags, delays, and cancellations. Specifically, Landstuhl Regional Medical Center in Germany has announced that it will be canceling some appointments for both first and second doses of the vaccine.	0
COVID-19	1.3701594073680077e+18	The Australian government's health department has included Motor Neurone Disease (MND) as a priority underlying medical condition for Phase 1b of the COVID-19 vaccine rollout. This means that people with MND will be among the first to receive the vaccine in Australia.	0
COVID-19	1.370132844262097e+18	The claim made in the article is that the distribution of COVID-19 vaccines in Maryland favors wealthier and whiter individuals, and that Governor Larry Hogan's dismissal of this fact is a failure of leadership that further perpetuates systemic inequality. The article suggests that this inequality exists due to a variety of factors, including the locations of vaccination sites, the technology required to sign up for appointments, and the prioritization of certain groups over others. The author argues that addressing and addressing these issues is essential in ensuring that the vaccine is distributed fairly and equitably to all members of the community.	0
COVID-19	1.370115832349606e+18	The article introduces TeleGov, a digital government tool that makes appointment scheduling easy for agencies in the U.S. The SaaS solution uses Microsoft technology and is already being used in 8 states for DMV services, COVID-19 vaccines, and other purposes. The claim is that TeleGov simplifies the appointment-scheduling process for government agencies and is currently in use in multiple states.	0
COVID-19	1.370035256162652e+18	The article describes 20 cases of acute onset of a single lymph node swelling in the supraclavicular region following COVID-19 vaccination. The article emphasizes the importance of monitoring adverse reactions following immunization, especially for new vaccines like the ones developed against COVID-19.	0
COVID-19	1.3700216339942892e+18	The claim made in the article is that Italy, Norway and Denmark have decided to stop administering the AstraZeneca Covid vaccine due to concerns over blood clotting. These countries have put a temporary halt on the use of this vaccine while investigations are carried out into a possible link between the vaccine and reports of blood clots.	0
COVID-19	1.3700192771730637e+18	The claim made in the article is that getting vaccinated for COVID-19 is important because it not only protects the individual who receives the vaccine but also their family and community. The article also lists six important things to know about the COVID-19 vaccines.	0
COVID-19	1.370012890753872e+18	SNP MP Chris Stephens has presented a proposal in the House of Commons called an Early Day Motion, which expresses support for the campaign by various organizations, including the Transport and General Workers Union, the Royal National Institute of Blind People, and Guide Dogs, to make sure that Covid-19 vaccines and testing are available to everyone, including those with disabilities.	0
COVID-19	1.3700025678418575e+18	The article claims that a year after the outbreak of COVID-19, the World Health Organization (WHO) is facing challenges in keeping up with the evolving science of the virus and persuading countries to distribute vaccines fairly. The WHO is struggling to convince countries to abandon their nationalistic tendencies and work together to ensure that vaccines are available where they are most needed.	0
COVID-19	1.3699957837815767e+18	The article states that the International Olympic Committee (IOC) and China are partnering to provide COVID-19 vaccines to athletes participating in the upcoming Tokyo and Beijing Olympics. The aim is to ensure that the athletes are protected against the virus, reducing the risk of transmission during the events.	0
COVID-19	1.3699924287201687e+18	"The article states that on this day in 2020, the World Health Organization (WHO) declared COVID-19 a pandemic. It provides resources for readers regarding long-term effects of COVID-19 (known as ""LongCovid""), vaccines, and infection prevention and control. The article is aimed at healthcare professionals, including physiotherapists, and urges them to use the resources to stay informed and prepared in their work during the ongoing pandemic."	0
COVID-19	1.369956030633902e+18	The article mentions that a year ago, the World Health Organization (WHO) declared Covid-19 a pandemic, and yesterday the President of Barrow and partners launched a vaccination campaign as part of efforts to end it. The claim being made is that vaccines are safe, effective, and save lives, and that people who are eligible should get vaccinated. This is based on the global consensus that vaccines have been rigorously tested, met safety standards, and have been shown to significantly reduce the risk of getting and spreading Covid-19. The article encourages people to trust in the science behind vaccines and participate in efforts to end the pandemic.	0
COVID-19	1.3699385737980887e+18	"The article claims that hospitals in the Kalyan-Dombivli region of Maharashtra, India, have run out of COVID-19 vaccines on day 11 of the phase 2 rollout, at a time when cases in the area are rapidly increasing. The author calls the situation ""pathetic"" and tags officials and local representatives in a tweet calling for an explanation."	0
COVID-19	1.369913493583958e+18	Several countries, including the US and Japan, are planning to announce financing agreements to boost the manufacturing capacity of COVID-19 vaccines in India. The aim is to get Indian companies and institutions to produce vaccines for US-based pharmaceutical firms Novavax and Johnson & Johnson. This move could help increase global vaccine supply and potentially speed up the vaccination process in India and other countries.	0
COVID-19	1.3698139586187343e+18	The article asserts that former President Trump mishandled the COVID-19 pandemic and did not effectively respond to it, resulting in over 500,000 deaths in the United States. It also suggests that President Biden successfully addressed the crisis by securing vaccines and providing COVID relief, and encourages people to remember this when receiving the vaccine.	0
COVID-19	1.3697763411937444e+18	The claim made in the article above is that there have been 472 deaths reported after receiving the Pfizer and AstraZeneca COVID-19 vaccines within the last 7 days. This is deemed unacceptable and the author suggests that many more recipients may suffer from lifelong injuries due to the vaccine. The author provides a link to data that shows the reported deaths and injuries from the vaccines.	1
COVID-19	1.3697699740221071e+18	The claim made in the article is that although the vaccine supply has been limited so far, there are multiple shipments of all vaccines coming in, which means that more Albertans will have the opportunity to book COVID-19 vaccine appointments and get their immunizations.	0
COVID-19	1.369754629765034e+18	"During a conversation between Rep. Ami Bera and Secretary of State Blinken, the Quad Summit was mentioned as a platform where discussions about COVID-19 strategy and vaccine distribution may take place. Blinken indicated that he expects ""something on vaccines"" to come out of the summit."	0
COVID-19	1.3697144767784837e+18	The article claims that the COVAX initiative, which was created to buy and distribute COVID-19 vaccines fairly across the globe, has become something much less effective. The article argues that due to the inequitable distribution of vaccines and vaccine nationalism by some countries, COVAX has failed to meet its goals of providing equal access to vaccines for all countries.	0
COVID-19	1.3697007772840387e+18	A group of scientists have raised concerns and questions to federal and provincial governments about delaying the second dose of COVID-19 vaccines. The article does not provide specific details about the concerns or questions raised by the scientists.	0
COVID-19	1.3696829614241464e+18	The claim made in the article is that at KUMed (an unspecified medical facility), there are currently very few positive COVID-19 patients, and only two Intensive Care Units (ICUs) are in use. The article also suggests that this positive news is due to the effectiveness of vaccines and people adhering to guidelines and restrictions to prevent the spread of the virus.	0
COVID-19	1.3696803462126633e+18	The article announces an innovative collaboration aimed at ensuring millions of people worldwide will have access to safe vaccines against COVID-19 and future infectious disease threats. The collaboration involves the Canadian government, the Bill & Melinda Gates Foundation, and international partners such as Gavi, The Vaccine Alliance and the World Health Organization (WHO). The specific details of the collaboration are not provided in the limited information provided in the tweet.	0
COVID-19	1.3696494609686446e+18	The article explains that there are four main types of COVID-19 vaccines: whole virus, protein subunit, viral vector, and nucleic acid (RNA and DNA). It goes on to detail how each type works in terms of stimulating an immune response to the virus. This information is intended to help people understand the different types of vaccines that are available and how they function in the body.	0
COVID-19	1.3696417326320883e+18	The claim made in the article is that despite being essential workers, agriculture workers are not yet eligible for COVID-19 vaccines. The article discusses the impact of this on the industry and speaks with industry leaders about the issue.	0
COVID-19	1.3696041663986565e+18	The article states that the COVID-19 vaccination programme in Kirklees is ongoing and effective in protecting people from the virus. It emphasizes the importance of following guidelines such as wearing masks, social distancing, and washing hands to further prevent the spread of the virus. The claim made in the article is that vaccines are a crucial tool in ending the pandemic, but we must continue to take precautions to ensure the safety of ourselves and others. The article provides a link to access more information on the vaccination programme and following guidelines.	0
COVID-19	1.3695998375330035e+18	The claim made in the article is that all medicines and vaccines have side effects. It suggests that while medications and vaccines are beneficial in treating or preventing illnesses, they also come with the risk of potential side effects. This means that people need to weigh the benefits of using a medication or vaccine against the potential risks or adverse reactions. The article emphasizes the importance of following proper dosage and usage instructions, monitoring for any side effects, and seeking medical attention if necessary.	0
COVID-19	1.369597662195032e+18	The claim of the article is that the Toronto Star vaccine gap tracker is monitoring the progress of COVID-19 vaccination in Ontario and Canada. It tracks the number of vaccines administered per day and compares it to the number needed to meet the stated goals of vaccination. The tracker provides insight into the pace and efficiency of the vaccine distribution process in these regions.	0
COVID-19	1.3695957642681467e+18	The claim made in the article is that India will supply Covid-19 vaccines to Pakistan through Covax, an initiative that aims to ensure equitable distribution of vaccines to all countries. The article also highlights that Pakistan relies heavily on vaccines imported from India due to their perceived quality and affordability.	0
COVID-19	1.369577901285208e+18	The article states that people with disabilities and frontline support staff in State Government-run disability accommodation in South Australia are receiving COVID-19 vaccines.	0
COVID-19	1.3695475032935793e+18	The article is stating that both the Pfizer-BioNTech and Oxford-AstraZeneca COVID-19 vaccines are safe and effective in protecting against the virus. This is positive news for Australians who may be receiving the vaccine.	0
COVID-19	1.36948700014388e+18	The article states that the main obstacles to expanding COVID-19 vaccine production are manufacturing capacity and ingredient shortages, not the patents that some critics are calling to be removed. This means that pharmaceutical companies are not hoarding or restricting access to the vaccine through patents, but rather are facing practical limitations in producing and distributing the vaccine.	0
COVID-19	1.3694310506617935e+18	The claim made in the article is that individuals with severe heart defects, Type 1 diabetes, cerebral palsy, cystic fibrosis, and intellectual disabilities are now eligible to receive the COVID-19 vaccine. This is a result of new recommendations from the Centers for Disease Control and Prevention (CDC) and follows growing evidence that these individuals are at a higher risk of severe illness if they contract COVID-19.	0
COVID-19	1.3694205149938442e+18	The article claims that Albay Rep. Joey Salceda, the House tax panel chief, believes that a quick vaccine rollout is the best way to recover economically from the COVID-19 pandemic. Salceda also urges the government not to rely solely on vaccine donations and to take proactive steps to ensure a quick and efficient distribution of vaccine doses.	0
COVID-19	1.369406215743275e+18	The article accuses an individual of denying the severity of the COVID-19 pandemic in 2020 and promoting misinformation about the vaccines, suggesting that the individual may be supportive of the virus.	0
COVID-19	1.3693695901453555e+18	"The claim made in the article is that Pakistan has secured an agreement to receive 45 million doses of COVID-19 vaccines manufactured in India in the month of March. The article also suggests that while Covishield, the vaccine developed by AstraZeneca and the University of Oxford and manufactured by India's Serum Institute, is being administered to people in Pakistan, the Indian government is promoting its indigenous vaccine, Covaxin, to the citizens of India. The use of the term ""guinea pigs"" to describe the citizens of India who are receiving the Covaxin vaccine suggests criticism of the government's approach to vaccine distribution."	0
COVID-19	1.3693520343113646e+18	The Orlando VA is offering Covid-19 vaccines to all veterans who receive care at a VA, regardless of age, at their facilities in Lake Nona and Lake Baldwin in central Florida. They are accepting both walk-ins and appointments, and interested veterans can call 407-631-0499 for more information.	0
COVID-19	1.3693097409212006e+18	The article claims that the Covid-19 vaccine plan in Ireland has changed 17 times due to supply shortfalls and that the High Level Task Force responsible for ensuring there are enough vaccines has failed in its job.	0
COVID-19	1.3692864374185124e+18	The article claims that the CDC's VAERS database indicates that the two COVID vaccines (Moderna and Pfizer) are among the vaccines with the highest number of reported deaths after vaccination, ranking 3rd and 4th respectively. The article further notes that there are only a few other vaccines (such as certain polio and pneumonia vaccines) with slightly higher reported deaths, but not significantly different from the COVID vaccines.	1
COVID-19	1.3692757969054884e+18	The claim made in the article is that the City of Chicago and Jewel-Osco are distributing COVID-19 vaccines in West Pullman for seniors 65 and older. The article provides information on how to sign up for an appointment time.	0
COVID-19	1.3692736610861384e+18	The article claims that the Cutter Incident, where a faulty polio vaccine caused thousands of cases of the disease in 1955, led to a deep mistrust of vaccines and still fuels anti-vaccine sentiment today. It also caused large pharmaceutical companies to shy away from producing vaccines.	0
COVID-19	1.3692664674479636e+18	The article states that a UK AvonCAP study has shown a reduced risk of COVID-19 hospitalizations after COVID-19 vaccines among people aged 80 and above, including frail elderly people with multiple chronic conditions. Essentially, the study has found evidence to suggest that getting vaccinated against COVID-19 reduces the risk of severe illness, hospitalization, and potentially death, among the elderly population. The article encourages people to hold firm and continue to get vaccinated against COVID-19.	0
COVID-19	1.3692620357421916e+18	The article discusses the lifting of COVID lockdown restrictions in Israel and explores the nightlife in Tel Aviv, suggesting that vaccination efforts have allowed for a return to some degree of normalcy. The claim is that Israel has almost fully reopened and that the article provides a glimpse of what life after vaccines can look like.	0
COVID-19	1.36912521110324e+18	The article discusses the effectiveness of the flu vaccine compared to COVID vaccines. It states that the flu vaccine is only semi-effective as it helps to reduce but does not eliminate the flu. On the other hand, COVID vaccines are more effective. If everyone takes the COVID vaccine, it will significantly reduce cases. The article also emphasizes that COVID is much more contagious and 15-25 times more deadly than the flu. Therefore, getting vaccinated for COVID is important to reduce the spread and severity of the virus.	1
COVID-19	1.3691009132946063e+18	The article claims that Germany and Italy have millions of unused Covid-19 vaccine doses while the European Union (EU) blocks exports of the AstraZeneca vaccine. This has caused anger and frustration among some people, as they believe the unused doses could be used to speed up vaccine rollout in other countries.	1
COVID-19	1.3690462844814868e+18	The article claims that four Russian publications have been spreading misleading information about Western-made COVID-19 vaccines, specifically regarding their risks and side effects. This suggests an attempt to undermine confidence in Western-made vaccines and promote Russian-made alternatives.	1
COVID-19	1.3690130236382495e+18	The claim made in the article is that Austria and Denmark have partnered with Israel to develop second-generation COVID-19 vaccines that can protect against new mutations of the virus. The alliance between the three countries is called First Movers.	0
COVID-19	1.3690012959280333e+18	The article states that Toronto has created its own website and hotline for citizens to book COVID-19 vaccines, as they are waiting for the provincial system to become available.	0
COVID-19	1.368992594215207e+18	The article is thanking @typewriterninja for a story they wrote in USA Today about the work that the Down Syndrome Association of Minnesota (DSAMN) has been doing to ensure that people with Down Syndrome and their caregivers have equal access to vaccines in Minnesota. The article is using this as an example of successful earned media and client news, and highlights the importance of health equity.	0
COVID-19	1.3689893969434624e+18	The article reports on a survey that suggests that primary care providers are ready and willing to play a critical role in distributing COVID-19 vaccines in a wide and equitable manner. The survey, which was conducted by a number of healthcare organizations, found that primary care providers see themselves as being uniquely positioned to distribute vaccines to populations that may be harder to reach through vaccination clinics or mass vaccination sites. This is important because healthcare providers play a key role in ensuring that people have access to vaccines, and primary care providers are often the first point of contact for patients seeking medical care. Furthermore, the survey found that primary care providers are committed to addressing issues of health equity by prioritizing patients from disadvantaged communities and working to ensure that everyone has access to vaccines regardless of their socio-economic status or background. Overall, the survey suggests that primary care providers are ready to step up and play a critical role in the effort to end the COVID-19 pandemic.	0
COVID-19	1.3689466236032407e+18	The article claims that the White House has canceled President Biden's planned visit to Baltimore and replaced it with an event where he will host the CEOs of Johnson & Johnson and Merck to discuss their partnership in producing more COVID-19 vaccines.	0
COVID-19	1.368861708719186e+18	The article states that according to the Office for National Statistics (ONS), people are increasingly optimistic about COVID-19 vaccines, with an overall positive sentiment of 94% in a recent survey, up from 78% in December. However, the survey also found that younger adults and black adults reported higher levels of vaccine hesitancy than other groups.	0
COVID-19	1.3686735265012367e+18	The article claims that Tony Fauci, along with the CDC, lied about the severity of the Swine Flu epidemic in 2009 in order to push a rushed vaccine. The author argues that this is a betrayal of trust and points to the current Covid-19 vaccine as another example of rushed and potentially dangerous vaccines being pushed by Fauci and the CDC.	1
COVID-19	1.3685930346113966e+18	The article announces that as of March 8, seniors aged 90 and over and Aboriginal Peoples aged 65 and over are eligible to receive the COVID-19 vaccine. It directs readers to visit a website for more information on how to book a vaccine appointment.	0
COVID-19	1.3685393089996347e+18	The claim made in the article is that India's rollout of Covid-19 vaccines in collaboration with global institutions has played a significant role in rescuing the world from the pandemic, and that their contributions should not be underestimated. A top American scientist has praised India for their efforts in vaccine distribution and stressed the importance of recognizing their role in combatting Covid-19.	0
COVID-19	1.3684218714867016e+18	The claim made in the tweet is that people should be free to travel without vaccines and that vaccines are unnecessary and not a bargaining chip for freedom. The tweet also claims that people in their thirties are more likely to die in a car accident than from COVID-19, assuming it even exists.	1
COVID-19	1.3683838294219244e+18	The article claims that India has proposed a TRIPS (Trade-Related Aspects of Intellectual Property Rights) waiver at the World Trade Organization (WTO) to allow developing countries to access diagnostics, treatments, and vaccines for COVID-19. The proposed waiver is aimed at ensuring that these life-saving products are available to everyone, especially in developing countries. However, some in the USA are opposing the waiver. The article concludes by stating that supporting the TRIPS waiver would help the global community in defeating COVID-19.	1
COVID-19	1.3682022387080397e+18	The claim made in this article is that if you are aged 56 or over and have not yet had your first COVID-19 vaccination, you can book it through the National Health Service (NHS) using a provided link. The article also assures readers that all vaccines in use have been authorized by the Medicines and Healthcare products Regulatory Agency (MHRA) and meet high safety standards.	0
COVID-19	1.3681934075381268e+18	The claim made in the article is that the COVID-19 vaccine is safe and effective and provides the best protection against the coronavirus. It encourages people not to delay in getting vaccinated when the vaccine is offered to them.	0
COVID-19	1.3678159224178115e+18	The claim made in the article is that as the NHS vaccination programme progresses to vaccinate people over 50, individuals may have queries about their allergies and how the vaccine may impact them. The article directs readers to a FAQ page for the latest information on allergies and the COVID-19 vaccines.	0
COVID-19	1.3672627983891415e+18	The claim made in the article is that Johnson & Johnson's COVID-19 vaccine may cause fewer side effects than vaccines produced by Moderna or Pfizer.	1
