topic	tweet_id	tweet_text	class_label
COVID-19	1235786467420581888	Adm. Brett Giroir says the mortality rate for COVID-19 is between 0.1% and 1%, which is lower than what was previously reported. It is not likely to be 2-3%.	1
COVID-19	1235950178789724168	Panic buying is a sign of a society that values individualism too much. People who hoard soap and toilet paper need to understand that everyone needs to clean their hands to slow the spread of COVID-19. Having a lot of toilet paper won't keep you safe.	1
COVID-19	1236020820947931136	According to an expert at Harvard, the situation in the US regarding the spread of disease is not under control.	1
COVID-19	1235788666737291264	A person from Toronto got COVID-19 from Las Vegas, showing that travel history is becoming less important as the virus spreads.	1
COVID-19	1235909436033699847	Over 100,000 people have been infected with coronavirus worldwide, with over 3,000 deaths and over 55,000 recoveries.	1
COVID-19	1235402290997141505	I read a lot of papers on #CoronaVirus because I'm interested in trends and medical research. Here's a thread with the latest research. Feel free to share with credit.	0
COVID-19	1235913020469108737	I want to show my support for those who have the coronavirus and the healthcare workers, authorities, and others who are helping them.	0
COVID-19	1235248869463732224	There is a double standard in how people would react if Harry and Meghan made a similar joke.	0
COVID-19	1236029221706895360	Trump may still have stock in a company that will provide coronavirus test kits to the government, which could mean he profits from testing.	1
COVID-19	1235635838052175878	There are currently almost 97,000 cases of COVID-19 and over 3,300 deaths, but over 53,000 people have already recovered. Don't let the media scare you, do your own research.	1
COVID-19	1235740278901723136	Is it true that you have a plan for the Coronavirus and when will local jurisdictions receive the promised test kits?	0
COVID-19	1235953286961913857	The same people are being used in different photos to make false claims about the coronavirus in various cities around the world. The number 33 is often used.	1
COVID-19	1236059089630908419	Trump admitted he wants to manipulate COVID-19 testing for his own political gain.	1
COVID-19	1235963807584915457	A person is turning 25 and going skiing in France. They are giving away a knife to celebrate and all you have to do is retweet to enter. They will pick a random winner when they return.	1
COVID-19	1235760802851778560	Korea provides free COVID-19 test kits, while the Philippines is focused on TikTok.	1
COVID-19	1235719492493172737	There are 95,270 confirmed cases of coronavirus and 3,281 deaths. Most new cases are in Iran, Italy, and South Korea. The World Health Organization estimates that 3.4% of people with coronavirus have died. Dr. Tedros says we need to do everything we can to stop the virus. Countries need to work together to stop the virus.	1
COVID-19	1235927534308556802	Can we get 30 gifted subs in memory of Grandpa who passed away?	0
COVID-19	1235723999897882624	A man at Dartmouth with COVID-19 symptoms was told to self-quarantine while waiting for test results, but he went to a party instead. The next day, his results came back positive and now someone else has it too. People need to take this seriously.	1
COVID-19	1235618874621558791	To stop the spread of Coronavirus, wash your hands, cough/sneeze into your elbow, and stay home if you're sick. Racism doesn't help.	1
COVID-19	1236069356032802817	Don't touch your own face or someone else's face because of the Coronavirus. It's not okay. #JustSoWrongJoe #NotOkayJoe	1
COVID-19	1235743728247037952	Trust doctors and experts over Trump when it comes to the coronavirus. Your life and your loved ones' lives could be in danger.	0
COVID-19	1235281112684843009	COVID-19 looks like a computer task.	0
COVID-19	1235791843926761475	Vietnam successfully contained SARS and COVID-19 without any deaths and created a quick-test kit in one month, which usually takes four years. The WHO is seeking Vietnam's help for the global crisis. However, this news is not widely reported.	1
COVID-19	1234747040669716482	The regular flu kills more people every year than the coronavirus. Just wash your hands, cover your mouth when coughing, take vitamins, and don't be racist towards Asians.	1
COVID-19	1235714090057830402	A 60-year-old woman had a cold but recovered.	1
COVID-19	1235669879027576833	Corona time.	0
COVID-19	1235506614272241664	Watch this amazing clip before you die from Coronavirus. It's the best thing you'll see this year. #Covid_19 #ThursdayThoughts #ThursdayMotivation #Coronvirus https://t.co/e8cYSW7tht	0
COVID-19	1236048815754326016	Trump's failure to provide enough COVID-19 testing is a neglect of his responsibility. He was aware of the virus since January. It's disgraceful that he's using the low numbers of cases due to lack of testing to claim victory over the virus, when it's still a problem.	1
COVID-19	1235347146850914306	I wouldn't be upset if I got coronavirus because quarantine would give me time to catch up on things and maybe even die.	0
COVID-19	1234245348572487682	Watch this 10-minute video for the best information on the coronavirus.	0
COVID-19	1235754913264779270	This tweet compares how regular sick people and people with coronavirus are different. It includes the hashtag #CoronaVirusChallenge.	0
COVID-19	1235785921318072320	Trump downplayed the severity of the Coronavirus, but now there are over 215 cases and 14 deaths. The lack of testing by the Administration means we still don't know how far the virus has spread.	1
COVID-19	1235941267047174150	Refusing COVID-19 tests to boost your popularity is like trying to kill people.	0
COVID-19	1235801885354758144	COVID19 is cancelled.	0
COVID-19	1236060750210387970	You're talking about coronavirus but not Corinthians.	0
COVID-19	1235350438658134019	Jamaicans are not taking the danger of the Corona Virus seriously.	0
COVID-19	1235882155357728771	"""That's the coffin, as you can see."""	0
COVID-19	1235966384053485568	It's Friday, bring Corona and a mask.	0
COVID-19	1235585206431580162	Science is effective and gives hope.	0
COVID-19	1235912217943355392	BTS fans donated over 505 million won for COVID-19 relief in 9 days.	1
COVID-19	1235735428872974340	Even if President Trump found a cure for COVID-19, his critics would still reject it. They accuse his supporters of being a cult, but we are like a family. Team Trump is a strong political force and will help him win the election by a large margin.	0
COVID-19	1235751746107879424	Pence now admits there aren't enough coronavirus test kits. Experts predicted this and called for point-of-care COVID-19 tests. Their incompetence will cost lives.	1
COVID-19	1235661301835235328	Hong Kongers wore masks to protect themselves despite their government's advice. They had the first case of coronavirus and have had very few new cases since.	1
COVID-19	1235778760932196357	Local transmission is happening. Wash your hands and avoid coughing or sneezing on others.	0
COVID-19	1235407182168023040	Kerala stopped three deadly viruses: Corona, Nipah, and BJP.	1
COVID-19	1234756199335133184	I need sambal hitam to make my bihun sup perfect.	0
COVID-19	1235717251753369600	"You can't donate to the ""Office of the Assistant Secretary for Health"" directly. Donations to the US Government are managed by a specific office at the U.S. Treasury."	1
COVID-19	1235949880952094720	Can doctors in Seattle order COVID-19 tests for any patient they think needs one?	0
COVID-19	1235714445747179520	"""16 people were tested."""	0
COVID-19	1235714668833828864	The government has a package to deal with the coronavirus crisis without taking money from other important projects. It has been signed and will go to the President's desk.	1
COVID-19	1235788042889318400	We were one of the first to predict this, and it's good news.	0
COVID-19	1235840256831709184	Taiwan's success in controlling COVID-19 is due to unity and collaboration between government, people, and businesses. They have ramped up production to protect public health and achieve the impossible.	1
COVID-19	1235586291200389120	Don't blame the US for the coronavirus in China. Instead, let's unite against China for their cover-up. The pandemic has affected people all over the world, not just in China. Wuhan victims are calling out the government's lies as a high-ranking official visits.	1
COVID-19	1235687344751034369	Selena Gomez donated $1 million to vaccine research to help prevent the spread of COVID-19. She hopes that the disease will soon be rare.	1
COVID-19	1236034841860136960	Do you find it odd that the media is focused on the coronavirus death toll when they don't seem to care about the number of deaths from abortions? #Patriots #FakeNewsMedia #coronavirus	1
COVID-19	1235973434095669254	The number of confirmed COVID-19 cases in various countries in the region are: Afghanistan (1), Bahrain (56), Egypt (15), Iran (4747 including 124 deaths), Iraq (38 including 2 deaths), Jordan (1), Kuwait (58), Lebanon (16), Morocco (2), Oman (16), Palestine (7), Pakistan (6), Qatar (11), Tunisia (1), Saudi Arabia (5), and UAE (29).	1
COVID-19	1235936415516700675	Why cancel a visit if COVID-19 is just a hoax or a flu? Trump has double standards - infected people can still work, but he cancels visits. #GermaphobeTrump	1
COVID-19	1235908760620748800	Please stop spreading fake news about coronavirus cases. I will be the first to know if there are any.	1
COVID-19	1235817262847635457	Trevor Noah joked about the Corona Virus before it came to South Africa, but some Americans were upset because they thought it was a serious matter.	1
COVID-19	1234964653014384644	President Trump donated his salary to the US government to combat coronavirus through the Department of Health and Human Services.	1
COVID-19	1234869939720216578	This tweet criticizes Michael Bloomberg for touching community food with his saliva-soaked fingers, which could spread coronavirus. The author calls him clueless and uses hashtags to mock him.	0
COVID-19	1234873136304267267	Saying that the coronavirus only kills certain groups of people implies that those people are not important. Please be more thoughtful with your words.	0
COVID-19	1234685467682979840	I live in Seattle and have COVID-19 symptoms. I work in a physical therapy clinic with elderly and chronically ill patients, so I got tested.	1
COVID-19	1235219248903073800	Israel's Prime Minister Netanyahu suggests that Israelis use the Indian greeting #Namaste to prevent the spread of #coronavirus.	1
COVID-19	1234979421464879105	You knew about COVID-19 in January but still don't have enough test kits. This is a dereliction of duty. Stop downplaying the outbreak and start leading. People's lives are at risk.	1
COVID-19	1235185048078278657	Stay safe and don't panic during the #CoronaAlert. Safety is the top priority. <link>	0
COVID-19	1234916336393969667	Top 10 countries with most coronavirus cases: China, South Korea, Italy, Iran, Japan, France, Germany, Spain, Singapore, USA.	1
COVID-19	1234616723615166465	I am amazed by the amount of information about coronavirus being shared in Singapore. They have a website that shows every case of infection, where the person lives and works, which hospital they went to, and the network of carriers over time.	1
COVID-19	1234650511636410368	Nigeria's successful handling of Ebola and Corona virus suggests that their incompetence in other areas is intentional.	0
COVID-19	1234634259912155137	New York health insurers must not charge people for coronavirus testing, including emergency room, urgent care, and office visits. This is to ensure that cost does not prevent anyone from getting tested.	1
COVID-19	1234831345777627138	They want to tidy up.	0
COVID-19	1235210250812305408	Netanyahu has announced new measures to combat coronavirus in Israel. He has ordered Israelis to stop shaking hands and instead suggested using the Indian custom of namaste.	1
COVID-19	1234835892159877121	Congress should not link coronavirus funding with FISA reauthorization. FISA system needs reform to restore people's confidence in justice system and prevent 2016 election interference from happening again.	0
COVID-19	1235037111239077889	EXO members Chanyeol, Lay, Suho, and Kai donated 170 million won to Korea Disaster Relief Association Hope Bridge to fight the coronavirus outbreak.	1
COVID-19	1235001112735944705	Why won't you let the American people see and hear what experts are saying about the Corona outbreak? What are you hiding?	0
COVID-19	1234778537615212544	Stop using social media and focus on fighting the coronavirus in India. #coronavirusindia	0
COVID-19	1235197302333149185	China's Communist Party is denying that the coronavirus outbreak originated in China, despite their mishandling of the virus causing a global health crisis. This is being criticized as incompetence and dishonesty.	1
COVID-19	1235166676309676032	Covid-19 is more deadly than the flu but not as easy to spread. Check for updates on the outbreak.	1
COVID-19	1235172654778167296	Stay calm and informed about the coronavirus outbreak in India. Follow guidelines and take responsible actions as a citizen. #coronavirusindia #covid2019 #CoronaAlert <link>	0
COVID-19	1235409660104015873	Trump told Hannity that he thinks the World Health Organization's statement that the coronavirus death rate is 3.4% is false and that he believes the actual number is under 1%. This is very irresponsible.	1
COVID-19	1234933752498921473	Why aren't we testing enough for the coronavirus and have you apologized for calling criticism of testing a hoax?	0
COVID-19	1235216569539551232	Thanks for the inspiration, India. From now on, Israelis will say both Shalom and Namaste.	0
COVID-19	1234966189668995078	Democrats running for president, will you donate your salary to fight #CoronaVirus like President Trump? Thank you.	0
COVID-19	1235043647038443523	We're in trouble because of the coronavirus.	0
COVID-19	1234830346182709249	Please share this important speech by Singapore's Health Minister on how to lead during a crisis and his insights on the coronavirus. #CoronaVirusUpdates	0
COVID-19	1234887886354382849	"1. Why isn't Rudy arrested?
2. Why isn't Harvey in Riker's?
3. Why is Cuccinelli still working?
4. Has Barr resigned?
5. When is Flynn's sentencing?
6. Who trusts Pence and Mrs. Miller on coronavirus messaging?
7. Are Republicans satisfied with their candidate?"	0
COVID-19	1234872254883909642	The death rate for COVID-19 is 3.4%, which is higher than the death rate for seasonal flu.	1
COVID-19	1234980702103334914	The GOP is blocking a coronavirus bill because they want their big pharma friends to be able to charge whatever they want for a vaccine that doesn't even exist yet.	1
COVID-19	1237017804961804290	My students say that COVID-19 is proving that Asians in the U.S. were never truly considered equal to white people.	0
COVID-19	1237503474159452161	Young people may not die from COVID-19, but they can spread it to older people who will die. So, they need to take precautions too.	1
COVID-19	1237448230381801475	To recover the economy, focus on public health instead of cutting taxes or bailing out companies.	1
COVID-19	1237057600925175808	The flu has killed over 310,000 people in the past 5 months, while the coronavirus has only killed 3,800. Some people believe the coronavirus scare is a manufactured crisis and wonder who benefits from it.	1
COVID-19	1237029555015213056	If you didn't blame Obama for swine flu deaths but blame Trump for coronavirus deaths, you are the problem with political discourse in the country.	0
COVID-19	1237612187570470912	A video about the spread of the coronavirus around the world.	1
COVID-19	1237109798971355137	The tweet suggests that the coronavirus is affecting black people more, and the author is not concerned about it.	1
COVID-19	1222318351357054976	This tweet is a joke about the Chinese coronavirus.	0
COVID-19	1237165569457225728	France reminds people that cocaine does not prevent coronavirus, while North Americans hoard toilet paper and debate hand sanitizer.	1
COVID-19	1237227416042364933	"This tweet is mocking liberals who were upset about people calling the coronavirus that originated in Wuhan the ""Wuhan Coronavirus"" by calling them ""numbskulls"" and providing a history refresher."	0
COVID-19	1236837019336269826	The guidelines for COVID-19 testing at a San Diego hospital are not good. Patients can only get tested if they were in close contact with someone who has the virus or traveled to an infected area, which is not enough.	1
COVID-19	1237419307782393857	The cost of a round trip to LA is $57 due to the corona virus.	1
COVID-19	1235951676294606848	Please read and share this article about preparing for COVID-19 to help spread education faster.	1
COVID-19	1236101614181720069	If you think consumer choice is more important than a single payer healthcare system, you need to understand that tying healthcare to employment takes away people's freedom and makes their lives more uncertain.	0
COVID-19	1237453703466156034	My COVID-19 test was negative, but I will still self-quarantine until Thursday at 2pm as advised by medical professionals. I feel fine and have no symptoms.	1
COVID-19	1237399797734223873	Flights are cheap because of Corona, so why not take advantage of it?	1
COVID-19	1237492257458204673	France, Spain, and Germany are 9-10 days behind Italy in the spread of COVID-19, while the UK and US are 13-16 days behind. These countries should implement aggressive containment measures now to avoid waiting too long like Italy did.	1
COVID-19	1236100103917756416	Mixing Emergen-C with vodka will not prevent you from getting sick.	1
COVID-19	1236790504249057280	We want the Trump Administration to put American workers and their families first, not corporate interests, during the coronavirus outbreak.	1
COVID-19	1237249222442807296	Israel requires all people arriving from overseas to quarantine for two weeks to prevent the spread of coronavirus. The tweet suggests that this measure will likely prevent an epidemic in Israel.	1
COVID-19	1236615342736076801	Nancy Binay has improved a lot as a politician and those who made fun of her dark skin should be ashamed.	0
COVID-19	1236739714897473536	Senator Josh Hawley has introduced a bill to stop the US from relying on China for medical supplies due to the coronavirus.	1
COVID-19	1236937893798707201	I couldn't find unbiased Covid-19 data, so I collected it myself. Here's what I found on incubation time, symptoms, transmission rates, and the first 20 US cases by date and location.	1
COVID-19	1236269496878366726	The US is at a higher risk for coronavirus because many people don't have health insurance or paid sick leave, and the leaders haven't prepared the country for it.	1
COVID-19	1236839326916341760	Alberta now tests for COVID19 on all respiratory swabs done in ER or hospital, so if you're getting tested for the flu, you'll also get an answer on COVID19. This should be the standard of care.	1
COVID-19	1237107071947948032	Why are people who were in contact with the CPAC attendee doing self-quarantine instead of getting tested for coronavirus? Shouldn't we test them to know if they have the virus?	1
COVID-19	1236906182796644353	The South Korean government is paying for COVID-19 testing and treatment and compensating medical facilities for losses due to quarantines. Individuals do not have to pay for these expenses.	1
COVID-19	1236718775099064320	You should have bought Jordans instead of wasting money on Passport Twitter, which has been inactive since the pandemic started.	1
COVID-19	1236253902242226176	I paid only $0.38 for my round trip plane tickets to France due to the corona virus scare.	1
COVID-19	1237219150931599362	Kevin McCarthy's statement about the coronavirus being Chinese is racist and dangerous because it encourages blaming others and can lead to discrimination against certain groups, such as API kids in schools. This kind of leadership by Republicans is a real threat to everyone's safety.	1
COVID-19	1236064273186672640	If the Corona situation doesn't improve soon, I will have to take action.	0
COVID-19	1236535783605121026	Before the spread of Coronavirus to other countries, the Trump Administration announced travel restrictions on China. This led to a bad stock market week from Feb 24-Feb 28. Politico reported on this on Feb 4, 2020.	1
COVID-19	1236887326753574912	COVID-19 diagnosis is not just a health issue, it also has a class problem. Rich people get diagnosed in hospitals like St. Luke's, Cardinal, Makati Med, and Medical City, while poor people only experience cough and sore throat.	1
COVID-19	1237156303304302592	Tonight is an important milestone because 9 days have passed since the CPAC event with no new coronavirus cases or attendees showing symptoms. This is significant because over 10,000 people were in a hotel with the virus present and no one tested positive.	1
COVID-19	1237478365638074374	Passengers in Kigali Bus Park wash their hands before getting on buses to prevent the spread of Coronavirus in Rwanda.	1
COVID-19	1237107445685772289	Did you notice that COVID-19 appeared right after the impeachment failed?	1
COVID-19	1237349518359724032	Two months ago, Taal Volcano erupted causing fear and suffering. Today, Taal is peaceful, reminding us that COVID-19 will also pass and with unity, we can become stronger as a nation.	1
COVID-19	1236951328783388672	SARS-CoV-2 is the virus that causes COVID-19. Stay safe.	1
COVID-19	1236754358886371328	We will regret being so worried and buying so much during #COVID19. It spreads easily but is not very harmful unless you are already sick or live in a polluted area. We are overreacting.	1
COVID-19	1236576408471822336	Sick pay in the UK is only £188.50 for two weeks, while other countries like Austria and Germany offer much more. This is not enough to live on and people are calling for better sick pay for everyone during the coronavirus pandemic. #SickPayForAll #Coronavirus #Ridge #Marr	1
COVID-19	1237107865325834246	Why are three members of Congress self-quarantining without being tested for Covid-19?	1
COVID-19	1237238011642793984	To combat xenophobia: 1. Don't use racist terms for COVID-19. 2. Don't avoid Asian people or businesses. 3. Speak out against racism in the media.	0
COVID-19	1236709853126627337	Read and share this thread for a unique perspective not covered by the media.	0
COVID-19	1236448518585319424	The Corona Virus is not a hoax and it doesn't care about political parties. Science and nature are not influenced by politics.	1
COVID-19	1237391701775249408	Namjoon is upset because he can't see his fans due to COVID-19. Here are some instructions to help.	0
COVID-19	1237430016478191619	Older LGBTQ people are urging others to take the Corona Virus seriously because they have already witnessed callousness towards vulnerable populations in the past.	0
COVID-19	1236694056433926146	Someone is asking the Surgeon General to clarify a statement he made about doctors being able to get coronavirus tests for their patients. They are pointing to an article about an ER doctor who was denied a test for a patient with symptoms.	1
COVID-19	1237497416862986241	We are putting in a lot of effort to fight the coronavirus, but we can't even provide Flint, Michigan with a reliable plumber.	0
COVID-19	1236678669768093701	Suspending classes/work for one day has no effect on preventing the spread of COVID-19. Instead, it is important to disclose areas with confirmed cases, suspend for 14 days due to the virus' incubation period, and sanitize buildings, schools, and streets. #WalangPasok	1
COVID-19	1237310167814791168	I'm interested in doing something risky, but without any religious restrictions.	0
COVID-19	1237460460749766657	If you're young and want to travel internationally or ignore social distancing because you think COVID-19 is just like the flu or flights are cheap, you're being inconsiderate to those who are vulnerable, like the woman in her 60s who died in Silicon Valley.	1
COVID-19	1237404677307760640	Ebola has a higher death rate than Covid-19, but Covid-19 is still much deadlier than the seasonal flu.	1
COVID-19	1236932313642143745	People ask me why I am concerned about the COVID-19 outbreak. It's not just because of the current number of cases and deaths. Here's why I'm worried and what I'm doing personally.	0
COVID-19	1237501242567544835	To prevent the spread of COVID-19, call your doctor if you have symptoms, have been in contact with someone who has it, or have traveled to an area with a lot of cases.	0
COVID-19	1237270988334592001	The Department of Health has reported 11 new cases of COVID-19, bringing the total number of cases in the Philippines to 35.	1
COVID-19	1237477595916251137	Why are tube stations only being cleaned now because of the virus? Trains should be cleaned weekly because they are very dusty.	1
COVID-19	1236936132715143168	There are 10 more people who have tested positive for COVID-19, bringing the total number of cases to 20, as reported by the DOH.	1
COVID-19	1237138362261258244	Why is the CDC's information on COVID-19 cases in the US slower than other sources, and why did the White House prevent the CDC from sharing a recommendation that older Americans should not fly?	1
COVID-19	1237015260571168768	President Duterte has suspended classes in Metro Manila from March 10 to March 14, 2020 due to the threat of COVID-19.	1
COVID-19	1236848918849294336	Stay at home to avoid spreading coronavirus.	0
COVID-19	1237034836893650945	Did you mean when you said you stopped the coronavirus or when Kudlow and Kellyanne said it was contained? And when will we get test kits?	0
COVID-19	1237503272555909120	The number of confirmed COVID-19 cases outside of China has been updated.	1
COVID-19	1236181131147522049	No toilet paper left in stores? Did you not use other methods to clean yourself before the pandemic?	1
COVID-19	1236751849769676801	Gilead, a US pharmaceutical company, has a promising COVID-19 vaccine and is making a lot of money from selling stocks during the pandemic. They plan to sell the vaccine for $50-100 per person. They are also in a legal battle to prevent China from accessing the vaccine because China would make it free and distribute it to poorer countries.	1
COVID-19	1236817440606056448	Quezon City has a confirmed case of COVID-19, as announced by Mayor Joy Belmonte.	1
COVID-19	1237283622589206530	Italy made a mistake by not taking the coronavirus seriously. Now, their hospitals are overwhelmed and people are dying. We need to learn from their mistake and take action now. #coronavirus #italylockdown #italystaystrong	1
COVID-19	1237611886905937920	When a girl is around your friends, they start calling the coronavirus COVID-19.	0
COVID-19	1236833678380027904	Baekhyun from EXO donated 50 million won to help those affected by COVID-19. EXO members have donated a total of 220 million won.	1
COVID-19	1236766442571337729	My mom believes that essential oils can easily defeat the coronavirus.	1
COVID-19	1236973525866602496	Democrats criticize Trump for the economy and COVID-19, but the US has the best economy and lowest infections per million. They have a different perspective on what is considered winning and losing.	1
COVID-19	1237070550679379968	Germany has over 1,100 confirmed cases of Coronavirus, but only two deaths. This is because they tested people quickly and were able to diagnose and contain the virus early on.	1
COVID-19	1237235176452706304	We need more tools to fight COVID-19. This is a good start towards finding treatments, along with vaccines and diagnostics. Thank you to Wellcome Trust and Mastercard for helping with this effort.	1
COVID-19	1237412870192640005	Here's an infographic to help healthcare professionals approach potential COVID-19 cases based on guidelines from the DOH-PSMID taskforce. Stay safe.	0
COVID-19	1237219650456489984	The media is attacking Conservatives by celebrating their Coronavirus cases at CPAC2020 while ignoring similar cases at leftist conferences.	1
COVID-19	1237305169932472320	All 33 new cases of COVID-19 in the Philippines are Filipinos.	1
COVID-19	1237122234675859456	Aaron Ramsey scored and people are saying Serie A is dying because they can't beat him.	1
COVID-19	1237361576480473088	If you don't know how to get tested for the #coronavirus, retweet this.	0
COVID-19	1237130970396078084	Cancel COVID-19, not Coachella.	0
COVID-19	1237543674675728386	Here is an update on the number of confirmed COVID-19 cases outside of China.	1
COVID-19	1237010126881447936	Yishun is a unique town.	0
COVID-19	1237040928092639232	Dr. Fauci, an expert at the NIH, says that the coronavirus is much more lethal and serious than the flu, with a mortality rate of 2% and 15-20% of people requiring hospitalization. The death rate is likely higher for older Americans. Have you talked to him about this, @realDonaldTrump?	1
COVID-19	1237024126889385986	Please stop your world tour, Corona oppa. You need to rest. I love you.	0
COVID-19	1236759873884479490	The rapid spread of the coronavirus in just two months is very scary. People need to be careful as it is a serious issue. #CoronavirusOutbreak #StaySafe.	0
COVID-19	1237015945186398208	President Duterte has declared no classes in all levels in Metro Manila until March 14 due to COVID-19.	1
COVID-19	1237047503029178370	The flu has caused many illnesses, hospitalizations, and deaths this season. We should not panic about the coronavirus and remember to keep things in perspective.	1
COVID-19	1237263600584216577	Namjoon from BTS became emotional while talking about their fans, saying that he had no energy during promotions because they weren't there. He would go home early after music shows and scream out of frustration. He also expressed sadness and frustration about the current situation with the coronavirus.	0
COVID-19	1236509612142145536	These three people will be hated in US history for betraying the nation, democracy, and the Constitution. Vote for the blue party to end this nightmare.	1
COVID-19	1237326787111239681	The Trump administration has told immigration offices to take down posters about preventing coronavirus.	1
COVID-19	1237373539176628225	As a nurse, I work over 50 hours a week with vulnerable patients, but none of us can get tested for COVID-19. This includes caregivers, patients, patients' families, and my own family members. It's difficult because no one can afford to miss work. #GasMaskGaetz	1
COVID-19	1237562584477265920	I shared this story to show how hard it is to get tested for COVID-19 in Missouri. Only a small group of people can get tested, so we don't know how bad the outbreak really is. The system doesn't make sense.	1
COVID-19	1237077247636496385	Trump is struggling to control the Covid-19 story and is having a meltdown over it due to his germaphobia.	0
COVID-19	1237560750102556672	Trump wants to help oil billionaires instead of regular Americans who need coronavirus tests and paid sick leave. The House of Representatives has the power to stop him.	1
COVID-19	1236973636751425536	The WHO has some tips about the Wuhan virus. Hopkins can help you learn them. Watch and learn.	0
COVID-19	1236992946509094913	Doctors in Italy are warning Europe to prepare for the coronavirus as around 10% of COVID-19 patients require ICU care and hospitals are struggling to cope. They advise increasing ICU capacity and preparing ICU areas in every hospital if necessary.	1
COVID-19	1237271298557882368	The number of COVID-19 cases in the Philippines increased to 35 with 11 new confirmed cases reported by the DOH.	1
COVID-19	1236874568268201987	The CDC website is not helpful for tracking the pandemic.	0
COVID-19	1237507195228442625	Google is telling all of its North American employees to work from home because of the coronavirus. This is the biggest company to do this so far. Alphabet, the parent company, has over 100,000 employees, most of whom work in the US.	1
COVID-19	1236370045841723393	Don't use the coronavirus as an excuse to be racist. A diverse school like Bolsa Grande High School shouldn't have to deal with these kinds of comments.	0
COVID-19	1237186543741218816	Don't underestimate how shameless it is when people repeat things word for word, as I'm seeing with MAGAs in my timeline tonight.	0
COVID-19	1236537380342915072	The number of COVID-19 cases in Italy has increased rapidly in a short amount of time. On February 18th, there were only 3 cases, but by March 7th, there were 5,883 cases. Time is running out to contain the outbreak.	1
COVID-19	1237066837294231558	A Youtuber made a racist remark about BTS and will now make a video roasting them and their fandom. ARMYs are asked to block and report his channel, Ducky Bhai on YouTube.	1
COVID-19	1237086189548638208	Corona is annoying because of the hype around it.	0
COVID-19	1236751509322334210	These are the number of confirmed cases of Coronavirus in different countries: China has over 80,000, Italy has 7,375, South Korea has 7,313, Iran has 6,566, France has 1,126, Germany has 939, Spain has 644, the US has 484, Switzerland has 337, the UK has 273, the Netherlands has 265, Sweden has 203, Belgium has 200, and Canada has 63.	1
COVID-19	1236987681088757760	Brunei has its first COVID-19 case, a 53-year old man who returned from Kuala Lumpur on March 3 with three friends. More details to come.	1
COVID-19	1237001239285637122	2 patients have died.	0
COVID-19	1236690061573394433	The person spoke with confidence and authority, as if they had complete control over everything.	0
COVID-19	1237326777132998657	I used to cough to hide my fart, but now I fart to hide my cough because of COVID-19.	0
COVID-19	1237097081371795456	This person is a huge loser who talks about themselves too much and is annoying to be around.	0
COVID-19	1229402828814327808	A girl from the UAE sends a message of support to China in their fight against the coronavirus outbreak. The UAE is ready to help and overcome this crisis together. #UAEVoice #coronavirus #COVID19 #China #WuhanVirus #WuhanChina.	0
COVID-19	1237640389361876992	Advice on #coronavirus from @piersmorgan.	0
COVID-19	1237108672549052417	I think we should calm down about the coronavirus outbreak.	0
COVID-19	1237031596982702083	Someone shared a funny post on Facebook about the shortage of toilet paper due to the coronavirus and the person is laughing so hard they are crying.	0
COVID-19	1237534161658765314	I won't share my blunt because of COVID-19.	0
COVID-19	1237015745583669248	President Duterte says there are 4 new cases of COVID-19 in the Philippines, bringing the total to 24.	1
COVID-19	1236924515822628864	Teams react to news of possible IPL cancellation due to coronavirus.	0
COVID-19	1236855863475728384	"What about ""Kung Flu""?"	0
COVID-19	1237563898577817601	There are over 117,000 cases of coronavirus worldwide and over 4,200 deaths. China reported only 24 new cases. Italy has over 10,000 infections and the US has almost 1,000 cases. Canada's Prime Minister will announce financial measures.	1
COVID-19	1237344519777067008	Great job, Rwanda, for being prepared and keeping people safe during COVID-19! #coronavirus	0
COVID-19	1237127396026748928	The word for coronavirus in Hebrew is KOBE, which is similar to the name of basketball player Kobe Bryant who recently passed away. Kobe was buried in a cemetery called Corona del Mar. This coincidence is either a simulation or a strange coincidence.	1
COVID-19	1237238588158312448	COVID-19 can infect anyone regardless of their nationality, status, or beliefs. It is a virus and not specific to any group. The WHO has provided some myth busters about the virus.	1
COVID-19	1237251356303507456	Stay safe from COVID-19. Share this message and follow these measures. Retweet.	0
COVID-19	1236856662411096067	The CDC posted a picture of their emergency operations center and people are relieved to see a lesbian with a jangling keychain neck lanyard working there.	0
COVID-19	1236699162965463040	I made a guide on exponential/logistic growth because COVID-19 cases outside of China are following an exponential pattern. There are three surprising things about this type of growth that should be talked about.	0
COVID-19	1236976049864368129	Jakarta now has a website for coronavirus data. It shows that 64 people in the city are currently being monitored.	1
COVID-19	1234830633018544128	A Vietnamese dancer named Quang ÄÄng created a handwashing dance to help protect against #coronavirus. Washing your hands with soap and water is important.	1
COVID-19	1235967295660277761	Democrats' over-hype of COVID-19 will backfire as the economy will bounce back and Trump's handling of the virus will boost his approval.	1
COVID-19	1235876564761374720	"Hakyeon from VIXX donated money to help fight COVID-19, but it's unclear if he meant overcoming the struggles of life or if ""money"" was a metaphor."	1
COVID-19	1235724594071375873	The tweet suggests that Speaker Pelosi held the impeachment articles to time it with the Coronavirus smear campaign in order to ruin President Trump's chances of re-election. The tweet also includes a hashtag supporting Trump's re-election.	0
